AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
781.2062370130499,58.77980839137655,18.697674049620968,65.39712075197939,84.49816805455004,194.32786195650502,31.110797038423115,138.74350997987005,23.62333345775276,25.654988542545155,34
592.8958882561226,63.06359352224764,36.16357998706872,74.63155844483134,50.44142287187758,90.51673529428675,30.966165601434007,136.5756185005825,16.52924358887662,36.01052826371442,34
847.6835243192764,69.11011301579312,54.50585759708185,66.081860227804,82.20116399687709,211.76305519651692,24.68245752736552,112.83892680903229,25.019698974221846,32.65105040549889,34
733.6546082775744,66.45768643799366,64.77795427293896,71.94203572075307,98.7286400822876,241.3655066912214,21.46056963959235,94.98959900889076,26.184880926201316,30.43621119638665,34
698.4007494029677,61.36598409597079,91.81816003759533,66.58266821846618,49.79599914903899,152.0046636731082,28.85944540528692,96.0391205674931,21.442961070562568,26.333381768288334,34
512.4916034228874,72.95992167784196,39.07668954929039,66.90985350844656,51.15611866038192,137.11096214467318,9.732458825817769,155.4605659616122,22.31555025804948,31.589432653951008,34
690.7053033193974,71.8398786812517,46.59456157490387,56.077382183050574,64.74292474792921,121.05154637051626,30.27788624478825,73.77793020313851,24.04708044601594,24.50773443073087,34
584.2809462425754,67.8833709433111,32.31915435873142,45.65611494486639,128.89873489175284,88.42613450980946,53.46740876628211,138.85015354610803,19.388345405158898,34.70143433706069,34
549.2302940504158,63.76783832142782,42.61600304261116,70.03943935415137,92.35153922898351,164.83836987767415,72.1177158933991,93.0421321201127,16.420251781930013,34.187929470513225,34
599.8324883908698,64.13374782697808,20.51742120804952,52.684456879137606,89.3849164422642,186.02707701633165,25.509342053806048,77.15194333061498,23.99895257163119,31.37143360032759,34
421.212149469034,55.823065455350104,38.053397823502195,83.01487570207794,79.43516287993326,91.88353340635135,69.55993028535653,154.082315129595,21.826915554610245,35.21682683183222,34
743.768382627828,58.29705657033989,63.57284979350178,60.529110571708216,31.559639917105937,126.03669036143948,58.39792854237687,134.69246802975377,27.05137293241293,26.040467260675392,34
565.1200057814024,60.79376366956376,32.58736425473526,82.33030837318091,97.77588372940983,149.01408022390834,20.015096140747957,129.44474672990503,29.28827785828927,26.613641404419766,34
441.8479801395272,66.61784007418063,44.25899725114331,55.63997114822793,21.661927340777748,95.81930035738645,8.5408049244713,157.51932637168548,24.01406792515069,30.311831171927103,34
708.9155770266577,65.15406749872199,29.744468053122972,59.30755702861745,46.88157676492005,307.2656507659779,56.46779670112199,156.48160736758936,28.40722350363,35.75264593407422,34
451.98414384482487,62.896004019775,22.43364856726989,62.66667377472512,87.12939698277272,186.50811946783045,7.553458104229061,175.2055645117386,23.90729919952869,27.31278154232698,34
432.7563371662437,68.94865021416832,29.400547682447446,97.3115768347453,71.94506875588567,186.86573522155933,13.494890225682568,124.84501940382037,28.08586617348353,23.25067565010489,34
577.0007968205178,61.685988550090535,76.61194478017492,38.642280249109476,66.7829214862823,158.6932598578219,42.78949604144974,147.20553101607098,19.95529194906425,27.23066754558596,34
617.0104629659382,67.87485514897983,55.93420992966463,51.431180048058295,90.90477794602691,64.4554547230124,108.73111190037432,114.64089521167264,21.66204831480103,35.229147269294074,34
534.467328294988,65.7992460692768,29.99601150397265,65.3084435725281,97.18929539660485,243.70242455221143,20.02366186458859,172.105515971685,18.810921814700876,32.53434421175936,34
493.1667089127891,54.34768860620388,64.28438741981539,74.43433290626766,99.81193390578524,144.29476331783346,67.47994551329776,133.40627707143787,23.684821037304012,27.78140097474076,34
493.83388213258365,55.65058007897516,22.873178269230166,67.64255395092987,63.05528999047843,187.23411977164275,38.263884455976395,138.11553432563636,20.515442451032584,31.630590944273308,34
676.2572904927523,67.01108056192349,45.62170397339315,71.41856747121612,76.61091384932104,148.3570504781107,29.47978579778261,127.37433929439331,21.302756256405004,30.786292319645284,34
594.381507324877,64.6994461030894,41.88669661808968,44.752357965843686,87.41857746108721,118.15420130361862,52.205406012848016,143.8267063249623,22.532784109153273,36.79743912862121,34
716.4749263512425,69.10571046549082,22.793809885666832,32.478889137384755,60.61730218367844,87.35087144366074,104.39306308914757,135.317388413073,23.938361387811184,26.59520859305465,34
799.3587419195766,58.61709227828373,55.36523719908739,60.477831316721876,64.41744661800783,243.21278200458875,50.054366027962786,165.7422460604468,24.876151166847308,36.95692613329505,34
521.708729062316,57.59810461933737,53.38975145823728,45.001152489543585,64.8449932352503,85.79411656335944,54.01867084339629,92.6028368215101,26.809571050476606,33.06433692031851,34
667.4783147958342,65.72656623274989,66.97422040264573,72.69394908520853,23.429675859166466,247.63419501582956,21.269053680844156,140.42728073253664,26.781755744460817,30.37177227311586,34
503.20737903277495,66.03874763263411,71.51412148248856,45.50430688573151,66.48119047796021,193.45788975400774,86.43757996129662,194.4155235275532,24.15550065350981,35.38848947508102,34
784.20776216165,57.896038277672545,63.4049369610251,35.52372166691997,63.46481626742284,259.48677760918275,25.418873022876216,131.15133444317166,19.99008135123195,27.01458560314488,34
698.6464968821889,67.96052810464533,36.74445717686373,63.38887084604181,66.75500745574462,148.58979220464192,38.74311321715251,128.22880716060095,29.209432456618245,27.05410784902887,34
549.4732786968905,65.1296618776588,55.26184303363269,50.48432478369671,121.96880652382546,166.6831757603442,117.24564871942215,127.86866376290408,20.6412087818976,36.742581119522725,34
479.5924367882631,66.1886545012952,90.72103831047939,80.42789233318831,50.93640436968162,51.51825892549689,17.433577106052404,160.3566024761859,25.477715268609582,38.51841521101221,34
793.5533053024008,62.63645822876972,59.97212057407448,47.36833180124404,112.63892580092738,63.1152780928905,31.69321277187634,98.30388770648895,24.296616319249043,35.6036203848367,34
368.51521165708334,58.276157336467016,34.56718273362938,78.00377265151103,20.09796655948052,62.600468110493345,17.075092493729823,67.89860987968697,25.486612693024053,29.205495901622175,34
478.57146788936507,70.75692905272501,35.003645670773935,83.14023819448545,79.6228888167862,161.33570718204143,12.876656348107783,160.47638517180798,20.034862581043868,36.608188883055,34
850.9457718230494,64.87064009184836,11.277206008676277,83.72616445771098,36.578421989170316,93.63269439947976,29.825936661952653,81.79833532435549,27.068355099037646,30.015286865919713,34
344.7815211596754,67.38105399462349,53.69555815967492,68.41237953163935,72.08680370240158,168.7116670229898,34.76745638826224,151.52102713420643,29.454518045776155,33.25059671380552,34
519.4051146832816,56.686273909535764,42.51436460478209,57.82520446023583,43.54178174149141,144.30721678511787,78.15009133622144,97.01447946018082,24.139922131114417,33.584549648981415,34
679.4056033277793,63.93525517113961,28.419223273493547,26.756641456203248,35.30474424789158,178.07621240582813,62.42004320394655,66.13198653186245,32.15773389337353,35.56734664326751,34
512.5981771727596,60.627642226564234,77.40540885252956,63.70544695231087,29.136023792552045,121.92333317015363,6.652913690735904,138.68361244181548,20.70155622546532,36.275854718209445,34
833.1076626041206,69.45423005205035,36.84522835780626,60.45309579427766,194.50526129062825,199.57887812035543,24.548682694597876,144.93415934512288,13.694235888025618,42.22175540884234,34
369.08276305854577,65.12694709130137,62.722626215135875,59.4258950794193,70.93194001561105,142.0562810272463,10.25361171020944,122.44417918391605,26.55170658556815,30.622222077122693,34
987.3852931166168,64.70045397199863,28.625088845195375,95.33826337076536,73.32529390634733,255.14949476139623,15.706390785648573,78.32482632233783,26.467839057708524,26.742018730789553,34
460.523106539502,61.644562055411555,61.15679168393385,57.17621475842773,77.52143029273286,172.9671047692464,54.43850355378653,222.7370556717862,27.99536948295117,41.05443639249391,34
961.2953861229421,53.228609789873246,31.872155392566356,78.6074765228749,55.42871274673734,218.69416670830225,36.203963474973534,107.80342762047283,21.852626740787024,26.05770816318454,34
517.2969326467861,67.16808417504635,64.68729995857696,60.04688686924315,90.94216806491454,292.18516788055763,27.737041583826866,183.96462756890125,30.567187023078795,34.19317683748229,34
818.0020804297402,68.82372324171209,27.857333099096735,47.1720992861471,95.12356023349173,271.5485480509333,34.115416413161014,139.52107945151334,30.883943862800614,30.599328041565503,34
798.9751417999373,63.72891842444882,24.03262072864056,44.09253485621071,101.90872967668929,181.64185288381216,17.061635611081435,118.34339722814013,22.72983559272081,29.38455552344082,34
865.7935445556396,69.12938038166155,43.52040380127362,47.849899579398496,42.078378435078655,60.58580738232565,63.80632268962094,95.20249059266769,20.71049055502517,34.01234026529206,34
720.0565521998146,65.47534104014811,73.19167024497294,68.07119975658537,34.17198534562676,51.26817222078094,82.37988225558557,170.17240261650466,22.72542248734416,38.6198169053261,34
750.8431758186077,55.29413261557703,41.007693273121966,58.654961107322364,75.61873102589172,188.0628142843367,34.27427877305864,136.22802099271942,24.751306270667865,24.659945898713907,34
479.2833836163493,67.52699673932987,48.85331048556225,55.09024189048951,66.59448867214569,98.3117842985289,17.360395717760916,143.7408824303731,26.833503873241213,32.575550775514095,34
924.905112064375,57.15662873930316,17.257434885915217,51.50380606285532,80.2087402360938,272.8204602836915,65.51635754690658,122.27673682724654,29.182085741728912,33.82391429655643,34
690.4081275132181,59.01824083310725,41.85446021304006,59.33074168485405,84.74818688412033,164.8248370175936,87.474361120259,119.14865087188716,24.112967565727192,28.40343686561499,34
864.2450212551668,65.42689690432225,81.97425907608167,81.21267698067366,51.915820904300524,117.61574791666041,23.673944849726958,158.17314727703933,26.184020941233978,27.620197063085282,34
622.4555098075909,70.97672623141737,65.06160636901274,52.791747878109476,37.29734517960371,255.3009319581246,11.333815705400344,171.4375065078356,29.832319391008706,34.66570161556682,34
800.5891002262445,63.090601749311645,81.66160913824885,55.410423586485095,125.91470272008125,120.37157820702006,18.693638222722146,116.92668994109656,28.078337330529067,35.35745502756313,34
494.5771775207311,66.36158957051887,29.406009521481597,61.96162444032393,84.03145737689181,127.7363822067017,37.24337715271828,155.32863327680255,15.736199153449256,29.62396656142098,34
691.8674443108927,65.3401838083488,40.753843203858,59.56665305241508,57.252629725018636,155.88689036375965,23.804119938912564,132.22195000921826,16.565645565308408,29.853019989126082,34
501.05978246831575,73.30815314521477,49.08918238854827,91.73659470736257,98.9563318242936,127.63075922785549,64.98588983715382,127.10684285760898,20.2919085224929,34.35299551451663,34
868.2838984552858,65.20440226573322,48.40083601464619,94.9615101090371,42.043691265135934,146.765545114106,40.778507702549604,123.94954088822068,21.69590712961554,31.773572147030073,34
905.1052400499009,69.5727688697362,21.787801594783886,34.136335589167224,73.32467486026971,211.4221413767048,29.61151221231535,126.2283617295203,21.57013232622897,23.854403597341374,34
510.0235895397708,66.83452334113373,31.78044935822696,76.74588503611781,6.178277187612332,146.16746134582928,43.903177586070186,134.4755694495333,19.880899818866943,36.72257675930355,34
843.9857787353687,64.39927846768123,98.6169291806952,46.644975183690875,46.751462945666944,152.39676501891955,31.332011109705793,150.76537077180228,29.792087121694273,31.428900283606954,34
593.5713218314467,63.29037488240899,52.624924469129,34.80890010220015,124.95986074914094,45.59780825511609,18.89843532253078,121.93337277514061,25.10190467459236,33.63967689075645,34
1034.5488123411023,61.84005236278513,25.97786308478023,65.63741884260146,116.97102088337456,175.0300677905373,20.67607389375572,115.69227629813103,30.772563398536853,24.18363151372489,34
1017.8480121574676,59.59533451689641,11.179502785908035,90.17661371912904,120.71125766412857,225.9960843575322,65.70984362226059,156.06309087896716,30.850441300097884,28.997256263555013,34
902.3476919065525,62.3735319236919,53.63230365925328,71.33596991555817,49.36415142267012,88.46849119368412,52.72541234673152,145.1908048469734,19.59315441796333,35.59161056586673,34
209.3826914481014,58.199930480449964,28.918076638079427,64.33745460402069,32.876681892121894,173.40400518069367,28.28524241502086,130.25830519193,15.839292025288275,37.715971645778396,34
661.1085408315373,56.666578174209555,40.096456221249106,60.45805353849635,109.92446778424689,201.6474956783196,45.363278392484574,159.4923571296216,23.529541111611664,25.42706087089053,34
849.9498293108097,58.462861816934065,40.49625747054162,35.65922215043011,104.83855073993828,154.93873048303632,17.342791722879248,165.03524232000456,25.182204612081815,39.4334219265479,34
895.7543000018094,59.145561856360075,63.55796781569835,38.064220603177475,22.28105630346349,148.91535244655344,21.43434758641055,97.44021385249786,22.518447195664976,34.680377082217205,34
167.62097208430038,66.34507057209605,60.91000820088151,47.644239991939244,77.31327263055198,196.27347053104194,20.925494687287546,136.63929540273324,19.268837582334136,32.51223857268781,34
595.4817432798682,62.07611759089834,52.00221182670654,69.89104053839253,125.26212690808435,216.94250116643036,8.757948110631265,127.50177709454405,26.901988502918737,33.01843863340241,34
867.3741550931163,72.85891000687585,71.10917921423982,81.5922801783106,118.45465767367246,231.27847713766943,12.7659047881781,126.04856097840955,27.93524262465868,31.344747648703652,34
543.2352510102186,60.119945733241835,54.9715657476749,66.14551455018726,116.14286864353369,196.14349777219542,14.666029724524076,132.43508530144504,24.813030027360746,38.76420403355539,34
264.60110153458527,64.4170834984447,61.52208016099503,54.4706532813614,94.04912658957792,123.29767037573768,52.3726350630439,108.2093062549306,23.864257017085578,31.593089334383755,34
478.51157868930864,66.41158877599692,47.288506540452644,54.16728041160756,17.583239869636266,156.66975285945966,73.33496207355394,111.12435789237392,24.8184627268442,33.85605150880005,34
904.1843222824912,58.39817543920809,30.57032145897938,82.8097325177076,87.69543893664624,273.7729097495911,58.13814392440007,217.56201435741372,20.51923822795248,35.12322778232447,34
506.47520393413356,66.3880578584625,22.363474132376005,22.243368290838145,114.9508325967688,22.285477122901348,91.2499970606425,122.94624482004652,26.32275472020029,33.42802089950223,34
516.7476778759122,73.47448955789639,43.19140248498348,52.19740350003222,80.21549287344429,181.04363087536444,20.497837754665426,151.12503791021354,17.186789988381022,31.137276601391164,34
629.8075049007224,70.16009788749689,32.55318134672986,82.72501743578181,139.97923917919888,115.59429568685033,41.37284667862254,112.57802560621937,24.696403632921623,28.94387087291188,34
778.1765558469524,62.37666068461701,26.572955018383915,60.30822308416138,22.72370383868853,23.718674896283435,36.34153818410643,137.89648172460448,21.947825744854075,27.718577903720725,34
677.9833923677236,55.40217715734866,42.03182287767059,62.31215919174172,122.60812289577424,102.45184206128127,16.76357355309326,145.62241361770887,19.023542943929595,27.729592837938544,34
1116.699850451181,68.80923534228513,49.15809561717066,71.28373616729455,90.70966446175157,194.90163066870122,18.259641151140393,96.66594035936726,24.755368957206954,26.29624370901835,34
467.53046827071546,61.79254665805918,19.56015279094602,58.658677916480045,121.58390694608343,151.55855104247806,115.07026998545294,131.41889842778392,21.144190347007218,33.28586347245385,34
866.9536221752538,65.84218746678316,51.6102156855724,55.98714133724907,104.73228598017089,126.89792968769014,55.77670887669947,141.871766902699,29.436112810427197,28.858500125259607,34
674.7779473574345,62.17111737002702,66.51984325364674,54.77360829351673,61.32801933264243,167.29900555386007,89.26683613741695,125.00982695165239,20.97253588733598,38.0681827887548,34
913.5885515391531,62.45179833916043,42.82642958419815,56.27216244879279,87.86425005285071,227.78228072741632,21.555876065048786,129.65388122823842,28.85818170394649,30.44980249660539,34
524.3554655150917,59.20507179690687,57.27696549310964,38.26982861314971,61.96158673860835,111.40652560269766,49.243214224278226,140.46205353855925,26.347447036423215,34.19801130057149,34
830.939163059387,56.571172574865145,35.384663892096405,58.06285239530456,101.40676043756741,85.92560019447397,24.17136558597678,125.45853303731957,26.37526036246911,29.5422342736996,34
784.7120773918613,55.42351927414415,47.655176439740046,52.20514883251536,136.96282870472248,175.9006072075586,15.07115926488741,119.56482929701309,24.687636688908427,32.11676411916248,34
966.7561168233544,62.2577499494161,30.176913574479016,71.42416562265213,81.3307781662492,81.52121338318523,15.734056706191009,138.93871680663653,25.417385426993693,23.973150557204548,34
741.8525646568966,61.79512599770525,50.501210191501535,61.44218016109071,143.06011398807024,145.57934633689806,63.813770362511264,170.77493513799203,21.873151127888562,36.44900546305609,34
599.0726509505135,64.83042152336753,7.582077346245714,65.15526304836206,70.30251896088386,105.85024572560613,62.031393349572056,82.09980362274767,33.44819154227466,27.20177354802658,34
642.0820278290926,71.14667941895544,10.700583676494329,58.88417724533975,1.741238165908483,129.53568269280862,46.1795967924364,125.90705903261428,19.69864252850398,34.51450998813548,34
838.3744545822285,63.36058760520157,31.4472024564619,67.62957144625828,84.62347417801809,69.29701489045738,71.51658085433105,106.44013272690702,30.47961451155311,27.346762653320237,34
581.623560150908,60.61168405995646,32.58777463536535,35.482630762683506,67.43594442673133,149.1926041570212,9.466945438894498,102.77859796134797,19.70886010784116,30.18322700804395,34
634.8898649667934,64.05775676623489,59.58776631028682,66.02325386472344,81.6038767476857,150.4450312846712,37.16061890384916,101.46503271683616,21.894986539554676,26.630986893303614,34
513.6431316380301,66.48835871226639,63.6549295114395,67.18667666400411,94.21122685311613,137.95222468255295,80.36324924761932,137.03921979499955,29.37869144748265,33.05726644274925,34
543.0687689175493,63.340895319215704,26.1180268670665,92.18101223535089,41.47413617836931,270.82095155358684,59.9675358013699,126.66179863023991,27.194967886854492,17.18049607141833,34
660.6424382051866,68.53048976785011,25.60668275509922,70.12952482472222,58.25252983459484,163.0220707129394,52.925094161366346,110.6876149007837,25.298296033845276,31.955340141342663,34
761.8283944047819,64.54960051533304,72.17935773502704,62.95901029935474,117.46547316373503,230.25874206648058,59.68233049253392,95.38966619366869,29.133776963194197,40.08760493557735,34
666.6207118135362,67.60784838992602,38.45451645989319,39.864173877142875,75.57849908303494,137.05694288266568,19.53876680130866,125.15000378142796,32.78849433340973,33.696132813004276,34
559.3013318913199,79.0051355997077,46.57765675517429,56.09639664301139,13.182349399391033,166.14260049314836,27.08470030774651,126.65480472636996,21.713646759557793,37.42951814643217,34
561.7554161009516,64.50337821586213,37.77176332867597,62.711352529611965,113.39102601582175,114.16508147335824,58.114962167960236,97.89987039619037,27.9422560410742,35.033223778237236,34
786.2777880475888,56.03756935598759,42.743402040175056,64.6827719931208,41.879582255582605,238.64827738959684,25.75096927775502,66.78561664532043,28.434046621708646,28.779733575659446,34
559.2896429597001,66.39990892745803,63.22763352502249,63.146020351017114,93.04156073122857,103.28045267508158,3.3714553088485317,119.54936287006137,28.418795960669723,29.389389579767894,34
582.343813776961,65.54519619683296,36.77669830415351,64.55628612398341,37.40210911112431,97.76712909688223,23.79584291802328,115.17968383568181,24.166531414781637,30.917945636317608,34
436.89463910551115,65.71983280959739,72.40888819978721,34.92169550980237,38.9097871238629,69.38046540026761,38.5916175689641,100.77634047738518,30.06608272424777,41.93378846612442,34
579.8611040920101,68.36340754566736,44.647988537833605,62.21809088730283,169.2900834705548,144.59765204487655,36.78050825841069,109.67855844300213,28.864940072772615,31.32405282866096,34
623.2991092455943,71.17587839379746,7.258775924108511,57.71072505535135,54.679258853019434,148.84189169193212,35.75987475534188,114.38895148035104,25.614154118092884,32.8176672068699,34
563.6445937015876,63.02964997829782,39.757369006038374,87.15261249455848,38.136925105416445,244.43683393108466,28.679764186722654,131.96688097456064,22.055498927711692,29.95393860361002,34
977.7412484851352,57.45394782388474,49.11126401538428,67.81587940063609,85.74359127466806,222.2169349059427,25.75746169568668,146.66234368318777,14.997010924628716,27.446915829530926,34
675.4040592787484,59.014623578016874,37.92372375418668,89.11452528736734,65.84683064528615,173.4789561582519,55.179687530292526,75.17526548008081,28.59396885683215,28.727509774856873,34
743.0880787287861,64.50362264459409,66.12055967982269,34.43336991866272,71.645247242166,150.49084155805065,67.85051539070028,121.38008302835196,26.54377830764458,28.401477168827082,34
677.4104190222018,62.95723054099207,29.84057071146816,52.53080059180528,94.20067780783924,122.13536471858839,36.73917933724002,107.65022481702601,18.382211200856794,35.53200404760993,34
769.0478692741433,60.79951554244063,35.89151839376569,68.90273054711903,59.316196187290814,225.60539292039806,5.308215276039325,103.15037280954434,25.037171786931783,34.66298586369539,34
535.5797493055044,65.91572178598919,49.07116508919558,62.35007337864266,72.31637171361898,135.78754754555771,20.073209010646778,75.27235392951422,28.162712894261,31.21650104923842,34
727.1380867969008,61.27369545713176,53.568885047930884,64.42000731385079,85.56963347072627,221.83768532815864,41.56585601655263,144.02002336928777,29.405007357591145,38.64416798895828,34
671.0747349301786,62.164473040943406,12.758756046159602,74.1558312972614,232.20336524651805,148.12052864055485,64.01635412160238,138.91296825202943,20.355336400108293,33.272267102522505,34
893.4536821391698,63.57087026783485,58.403518477742146,73.30254310271467,61.21533372736377,185.7597760808675,77.21071590728963,77.16398010995357,24.754671344931115,29.143984809946158,34
566.8810146484772,53.494614470425304,62.82649426486068,65.42497918002815,9.855769767187063,240.03016459838096,45.04482477235716,78.3329265792654,18.94998746176001,32.9275976993097,34
533.9001185275564,66.22495318152725,49.58383142325252,32.84809052261082,89.35541517100769,104.67390919082116,83.33701744285425,68.16577575761198,24.33495927108029,33.94423987553739,34
583.3754565865648,64.92506294099019,27.038411568255604,76.14480357462949,24.50987975883642,209.622053903947,65.38117024027235,102.36178787093127,20.380268073583732,25.69823867118336,34
634.4588893185895,63.462831419848385,34.36181617723615,75.40070507596565,92.98839556378046,161.76677391602047,10.7206513143676,49.923834107495026,30.792705541023206,32.54068006658645,34
818.4961913665518,73.7728725339241,28.174557051483827,88.54537884635582,142.5025608564874,134.7276235289042,21.995324832492447,175.05075519000152,24.366525596723598,27.81813395410353,34
427.27290995407543,70.77786420011401,30.644978455870916,59.319964179161346,50.32167514524289,99.97027420571602,29.81490956012817,118.45916511884215,28.28116760151079,28.472249477131975,34
657.840677968241,73.72581410831812,27.18919594333267,73.51903180270848,127.240915372063,146.15426047704642,60.53457599151598,121.76950417757736,30.485257547416694,34.110705288543684,34
405.7218011327009,71.74419771753345,24.823542025490354,43.35000118157619,147.55581934770473,226.12250179389542,84.2360917425919,172.70331745430704,22.97880010886865,29.48509322865646,34
679.3392440840765,63.866690086246734,20.615103536183774,50.27693885383049,115.56754437096868,317.3792471034603,81.98049952178332,95.2064701775532,14.881991657982034,29.059732369481114,34
699.2955389442229,64.62733845668136,49.57592452209951,55.29401029657848,113.27100117334297,190.4245009640245,27.30661023062213,91.57250861728173,19.60935767677726,30.22600012936938,34
652.3450357857135,57.58186168759223,42.55698867338057,77.9862312569345,97.60990719272925,200.86464997262334,34.788394473894854,100.21775608067954,23.10747703821626,28.838260598243306,34
606.4837482543347,66.2012160016121,69.90018878843436,56.32291129829798,104.1998036985988,194.379987150411,29.555125295334353,146.67039612776227,23.976104535951983,32.515368524757285,34
588.2204283642343,68.27178631694257,18.16380667298878,31.877125358862823,113.30339242040444,143.05065972929089,17.119647182614024,77.33885228349209,30.154782188408085,30.81446852332075,34
745.3810610816004,70.06741963260076,42.986598429157276,43.374855183793905,56.97683020735724,190.78489455059196,97.09278748475191,128.86861742783086,19.999848038928917,26.049240435248137,34
744.2637094853238,61.96870795182217,28.609150595293066,78.08215215808431,33.97362302978024,184.83408342934135,63.88613313194124,122.62970469550547,25.67076031505548,27.707216324031783,34
900.0637145339862,54.154731608078066,29.393892147225237,66.57541957385553,233.0028388106205,91.25340989889416,20.541961894166263,135.88939198419448,26.35518027591946,32.73957235336449,34
412.7931603085501,62.98619614066695,25.003593457983747,87.07375514762971,87.14405917920968,201.2641623472349,36.31108211500817,153.95312032205865,24.176792619841642,23.154406767915063,34
622.2326655769182,70.34673522669776,81.8170965187815,73.10921810307009,86.41018205214287,147.28070761387744,17.149866717752978,124.85517650185386,30.941888169624125,30.546255111267392,34
592.7579146639737,63.122595019089914,47.31722647160311,67.90080925805172,49.0858107462917,137.59277942702153,107.88900196563579,97.2532838356726,24.4474440649287,33.80285042523086,34
510.64770254268393,66.48446548849574,88.18610188502065,70.65798445044715,90.49812453169125,179.11010801090654,59.59491618215045,133.15062456191146,28.865308069943225,24.98859483595983,34
683.5117724558693,66.14802627002885,32.49911294576212,57.18227484711042,134.6756587479872,221.47073611001252,18.09392878835224,114.64050876751062,25.563813606286065,32.67834160762486,34
731.430657662747,64.66817373827763,59.699240188867336,41.64153574247973,65.79795969274743,192.57217362602753,45.874742138032126,46.85838798602383,24.123410116962035,42.82791382333251,34
340.8835223370777,60.30068916658925,37.348133275279054,70.28790151465554,63.635608123263125,118.04026946507732,43.31741115028588,156.95583564913505,13.630253477848163,29.099529450366752,34
872.7457987877472,65.22385354727083,55.17641781565965,50.43533709167443,52.98798364506362,172.11059007100175,42.87909156168652,103.94047550115714,28.56877999489976,27.51581911035444,34
742.94694212517,52.60383580298631,33.09812694885883,53.73795518486073,82.52773977208982,193.3600791641469,57.27430950484704,108.58889705247068,25.8159658454047,34.39129145356763,34
726.699550878168,63.826522534680294,48.62071330170123,58.71801267075803,71.42601025517664,85.33296912949218,40.2436053567896,70.37953894460574,24.92793364517237,36.476036382627015,34
1001.8584533575886,60.1983675667595,77.51577399396962,88.64414956909016,93.47923215417212,299.0803806794974,84.1670494085228,130.12482788665457,27.522430542442255,37.2458245337193,34
875.8552579847334,67.47346202014057,33.76804746114898,88.08255495612966,153.17553977681143,304.66691868741475,30.300331735486903,52.40147151779712,13.757633725933566,19.808568688203422,37
582.5824564444179,77.72973264880468,77.05000696206096,88.83485850329936,60.06642489741418,94.71394848794174,57.29321259138309,74.38010251692134,17.508385477432885,19.605543657434563,37
454.71343061697564,97.63930648898335,52.72914389859665,75.9862498020286,92.86280711644577,81.04963294616296,6.5439867215474585,116.0824912830336,14.555324474339548,23.78695730018066,37
809.5228756457699,92.48392711243903,71.12810074534701,96.20006741061145,125.69223816274646,208.17046950738643,69.43750035097405,49.71789292552894,17.415585144258376,22.032469435206192,37
490.5694458466792,93.56690969204203,32.05866391085601,104.28196665554836,111.54077794095578,294.64053864136355,91.2627167727978,148.65013197800994,13.379452466952987,18.34882915041834,37
400.15766124582984,78.27612950000172,14.671628475993622,78.16921339742166,95.77471113596762,160.168589124264,69.54272318920825,128.2815963673425,14.036571730537872,12.125299491254182,37
638.7041465412265,104.49267429069234,61.57835996129291,91.206112155874,39.35395245732351,239.03402539323002,19.291059003579974,31.064375820928007,15.815203953147291,17.532433101254046,37
612.9387143423131,91.46925685119393,50.78709216356109,78.33852055658355,150.65982115626306,168.98868779141,59.432365349399056,51.98538726483015,12.30672983021283,17.234008801636815,37
606.7809993838106,69.04515397384422,68.54367158129877,85.89498269716172,96.83164066055022,71.96479508737943,65.5152231637374,160.04205580618782,9.046075305135874,21.813360294980015,37
429.8494990388276,80.5195013183234,72.47003939739513,104.71863276039286,81.36691084062504,220.85239019636126,88.13323158053659,56.8812617835537,17.103293215014208,22.53772438164188,37
467.028774609233,79.2070434523743,5.818614536355517,95.23783158003225,60.13845795991504,174.25145518966434,79.74123846572732,116.66820339201082,18.9479050095675,13.51077195478916,37
378.0033382936796,53.40810542760286,55.71123735285837,91.44027465211738,157.28779315341288,132.49248953744163,60.891036714808436,132.11820901761484,15.991476920880396,15.51894058200378,37
1019.5083226952581,97.87842353279595,48.89969543548325,65.95902546981847,70.18650756043711,137.76020693714258,18.026795166165183,176.44853620153145,14.671419341722716,18.74472723482413,37
669.7745585345616,77.37603981389921,58.41097737770703,81.48528843766299,78.94829273875422,50.33787312774621,37.831740245256036,140.95220028246317,17.247599024454033,19.627780972616748,37
468.52621929175245,50.46172893301081,62.74284277605781,61.12965885770201,24.856679420451908,155.9452289422671,38.95421783480308,65.8870638584346,13.199092921532955,17.837119164644054,37
615.82255706007,91.63649281165601,21.152921536125014,72.22703594659534,18.229441497837733,129.2956799764925,51.12394859353763,61.67593879588172,16.153396774537473,17.52941496600603,37
541.3748892873648,43.42321163803029,57.42956983713709,106.12314949757105,55.360642880585345,200.3550171651129,21.221321950395172,117.00203840998553,18.238343560491025,15.202464178857062,37
383.97187034737146,51.96484435572236,3.6886598679697955,85.93518031864264,190.5913092371453,95.66683813096482,69.93246191552494,12.778668207418505,11.941107262406902,20.375799386000523,37
898.6588609903221,77.23676157786299,28.803053922043077,85.84997267910295,54.402242817496266,103.46957800253035,26.253437349622125,252.24222150723477,16.118357508041907,22.681088353924515,37
396.8575816960128,87.29565269693782,42.266265375638454,114.05817554984829,38.19296045524136,109.89129004547834,48.761016720873265,200.68517752109074,13.357314547222806,19.57302142547172,37
